68.6022678157291	1139.843275005642
68.68888882296207	1139.792617476904
68.77551791158449	1139.7418777438652
68.8621556038112	1139.691055003727
68.94880242185691	1139.64014845369
69.03545888793643	1139.5891572909568
69.1221255242645	1139.5380807127276
69.20880285305586	1139.486917916204
69.29549139652534	1139.4356680985875
69.38219167688763	1139.3843304570794
69.46890423163035	1139.332904265451
69.5556305016555	1139.281393326723
69.64237332075862	1139.2298084271592
69.72913564169342	1139.1781609494171
69.81592041721369	1139.1264622761555
69.9027306000731	1139.0747237900318
69.98956914302546	1139.0229568737047
70.07643899882444	1138.971172909832
70.1633431202238	1138.919383281071
70.25028445997731	1138.8675993700817
70.33726597083866	1138.81583255952
70.42429060556164	1138.7640942320456
70.51136131689992	1138.712395770315
70.5984810576073	1138.660748556988
70.68565278043748	1138.6091639747212
70.7728794381442	1138.5576534061738
70.86016398348123	1138.5062282340034
70.94750936920227	1138.4548998408677
71.03491854806107	1138.4036796094254
71.12239447281135	1138.3525789223338
71.20994009620689	1138.301609162252
71.2975583710014	1138.250781711837
71.38525224994862	1138.2001079537474
71.4730246858023	1138.1495992706418
71.56087863131614	1138.0992670451772
71.64881703924391	1138.0491226600122
71.73684286233934	1137.999177497805
71.82495905335618	1137.9494429412136
71.91316856504815	1137.899930372896
72.00147435016898	1137.85065117551
72.08987936147244	1137.8016167317141
72.17838655171224	1137.752838424166
72.26699887364211	1137.7043276355241
72.35571928001582	1137.6560957484464
72.44455072358708	1137.6081541455908
72.53349615710964	1137.5605142096153
72.62255853333723	1137.5131873231783
72.7117408050236	1137.466184868938
72.80104592492249	1137.4195182295516
72.89047684578759	1137.3731987876781
72.9800365203727	1137.3272379259754
73.06972790143153	1137.281647027101
73.1595539417178	1137.2364374737133
73.24951759398529	1137.1916206484702
73.3396218109877	1137.1472079340303
73.42986954547878	1137.1032107130516
73.52026375021228	1137.0596403681914
73.6108073779419	1137.0165082821086
73.70150338142145	1136.973825837461
73.79235471340458	1136.931604416906
73.88336432664508	1136.8898554031032
73.97453517389668	1136.8485901787094
74.0658702079131	1136.8078201263827
74.15737238144811	1136.7675566287817
74.2490446472554	1136.7278110685643
74.34088995808875	1136.6885948283887
74.4329112667019	1136.6499192909125
74.52511152584856	1136.6117958387943
74.61749368828248	1136.5742358546918
74.71006070675736	1136.5372507212628
74.80281553402699	1136.5008518211662
74.89576112284512	1136.4650505370596
74.98890042596543	1136.4298582516012
75.0822363961417	1136.3952863474487
75.17577198612761	1136.3613462072606
75.26951014867697	1136.3280492136946
75.3634538365435	1136.2954067494095
75.45760600248092	1136.2634301970625
75.55196959924295	1136.232130939312
75.64654757958336	1136.201520358816
75.74134289625587	1136.1716098382328
75.83635836643582	1136.1424105769634
75.93159294487731	1136.1139285536997
76.02704125881502	1136.0861638977667
76.1226977065082	1136.0591164289913
76.21855668621619	1136.0327859671993
76.3146125961983	1136.0071723322174
76.41085983471383	1135.982275343872
76.50729280002211	1135.9580948219896
76.60390589038242	1135.9346305863965
76.70069350405409	1135.9118824569186
76.79765003929646	1135.889850253383
76.89476989436878	1135.8685337956163
76.99204746753043	1135.847932903444
77.08947715704068	1135.8280473966931
77.18705336115885	1135.80887709519
77.28477047814427	1135.7904218187612
77.38262290625622	1135.7726813872325
77.48060504375404	1135.7556556204313
77.57871128889705	1135.7393443381834
77.67693603994452	1135.723747360315
77.7752736951558	1135.7088645066526
77.87371865279019	1135.6946955970232
77.97226531110702	1135.681240451253
78.07090806836555	1135.668498889168
78.16964132282514	1135.6564707305947
78.26845947274512	1135.6451557953596
78.36735691638474	1135.6345539032895
78.46632805200339	1135.6246648742106
78.56536727786026	1135.6154885279484
78.6644689922148	1135.6070246843306
78.76362759332625	1135.5992731631832
78.8628374794539	1135.5922337843322
78.96209304885716	1135.5859063676046
79.06138869979524	1135.5802907328266
79.16071883052749	1135.5753866998245
79.26007783931323	1135.5711940884246
79.35946012441174	1135.567712718453
79.45886008408242	1135.5649424097376
79.55827211658446	1135.562882982103
79.65769062017728	1135.561534255377
79.7571099931201	1135.5608960493846
79.85652463367231	1135.560968183954
79.95592894009319	1135.56175047891
80.05531731064204	1135.5632427540797
80.15468414357818	1135.5654448292896
80.25402383716094	1135.5683565243658
80.35333078964962	1135.5719776591352
80.45259939930355	1135.5763080534239
80.55182406438196	1135.5813475270577
80.65099918314428	1135.587095899864
80.75011915384977	1135.593552991669
80.84917837475774	1135.600718622299
80.9481712441275	1135.60859261158
81.04709216021836	1135.6171747793387
81.14593552128962	1135.6264649454017
81.24469572560065	1135.6364629295952
81.34336717141069	1135.6471685517458
81.44194425697911	1135.6585816316801
81.54042138056516	1135.6707019892237
81.63879294042823	1135.6835294442037
81.73705343674011	1135.697063712243
81.83519923911422	1135.711302597501
81.93322835572786	1135.726242228741
82.03113885024352	1135.7418786779947
82.12892878632374	1135.758208017292
82.22659622763103	1135.7752263186642
82.32413923782796	1135.7929296541422
82.42155588057709	1135.811314095757
82.51884421954085	1135.8303757155395
82.61600231838186	1135.850110585521
82.71302824076263	1135.8705147777312
82.80992005034567	1135.8915843642023
82.90667581079353	1135.9133154169645
83.00329358576873	1135.9357040080492
83.09977143893383	1135.9587462094871
83.19610743395135	1135.9824380933087
83.29229963448381	1136.0067757315458
83.38834610419373	1136.0317551962285
83.48424490674368	1136.057372559388
83.57999410579617	1136.0836238930556
83.67559176501373	1136.1105052692615
83.7710359480589	1136.1380127600369
83.86632471859424	1136.1661424374133
83.96145614028221	1136.1948903734205
84.05642827678541	1136.2242526400908
84.15123919176634	1136.254225309454
84.2458869488875	1136.2848044535408
84.34036961181151	1136.3159861443835
84.43468524420085	1136.347766454012
84.52883190971804	1136.3801414544573
84.62280767202563	1136.4131072177502
84.71661059478615	1136.4466598159224
84.81023874166213	1136.4807953210038
84.90369017631609	1136.515509805026
84.99696296241059	1136.55079934002
85.09005516360814	1136.5866599980156
85.1829648435713	1136.6230878510453
85.27569006596258	1136.660078971139
85.36822889444448	1136.6976294303277
85.46057939267959	1136.7357353006428
85.55273962433043	1136.7743926541145
85.64470765305951	1136.8135975627747
85.73648154252939	1136.8533460986534
85.82805935640258	1136.893634333782
85.91943915834158	1136.934458340191
86.01061901200897	1136.9758141899117
86.10159698106727	1137.017697954975
86.19237112917907	1137.0601057074114
86.28293952000679	1137.103033519253
86.37330021721303	1137.1464774625288
86.46345128446032	1137.1904336092712
86.55339078541118	1137.2348980315107
86.64311678372815	1137.2798668012786
86.73262734307374	1137.3253359906048
86.82192052711048	1137.3713016715208
86.91099439950095	1137.417759916058
86.99984702390765	1137.4647067962464
87.08847646399315	1137.512138384118
87.17688078341989	1137.5600507517026
87.26505804585048	1137.6084399710319
87.35300631494744	1137.6573021141367
87.44072365437327	1137.7066332530474
87.52820812779055	1137.756429459795
87.6154577988618	1137.8066868064113
87.7024707312495	1137.8574013649263
87.78924498861626	1137.9085692073713
87.87577863462455	1137.9601864057772
87.96206973293694	1138.0122490321746
88.04811634721592	1138.0647531585946
88.13391654112408	1138.1176948570687
88.21946837832392	1138.171070199627
88.30476992247796	1138.2248752583005
88.3898192372488	1138.279106105121
88.47461438629887	1138.333758812118
88.55915343329075	1138.3888294513235
88.643434441887	1138.444314094768
88.72745547575009	1138.5002088144827
88.81121459854263	1138.5565096824982
88.8947098739271	1138.6132127708456
88.977939365566	1138.6703141515554
89.06090113712196	1138.7278098966594
89.14359325225743	1138.7856960781876
89.22601377463499	1138.8439687681716
89.30816076791713	1138.9026240386418
89.39003229576639	1138.9616579616295
89.47162642184534	1139.0210666091652
89.5529412098165	1139.0808460532803
89.63397472334238	1139.1409923660055
89.7147250260855	1139.2015016193716
89.79519018170843	1139.2623698854095
89.87536825387369	1139.3235932361504
89.95525730624378	1139.385167743625
90.03485540248131	1139.4470894798642
90.11416060624873	1139.5093545168993
90.19317098120861	1139.5719589267605
90.27188459102348	1139.6348987814795
90.35029949935587	1139.6981701530867
90.42841376986831	1139.761769113613
90.50622546622331	1139.8256917350895
90.58373265208347	1139.8899340895473
90.66093339111127	1139.954492249017
90.73782574696922	1140.0193622855295
90.8144077833199	1140.0845402711159
90.89067756382582	1140.150022277807
90.96663315222823	1140.215804377765
91.04227294336457	1140.2818831944944
91.11759641945861	1140.3482571622212
91.19260328562808	1140.414925086334
91.26729324699076	1140.481885772223
91.34166600866438	1140.5491380252774
91.41572127576674	1140.616680650887
91.48945875341552	1140.6845124544411
91.56287814672852	1140.7526322413291
91.63597916082348	1140.8210388169407
91.70876150081814	1140.8897309866652
91.78122487183028	1140.958707555892
91.85336897897763	1141.027967330011
91.92519352737791	1141.0975091144107
91.99669822214898	1141.1673317144823
92.06788276840848	1141.237433935614
92.13874687127421	1141.3078145831955
92.20929023586392	1141.3784724626166
92.27951256729537	1141.4494063792665
92.3494135706863	1141.5206151385348
92.41899295115442	1141.592097545811
92.4882504138176	1141.6638524064847
92.55718566379343	1141.7358785259446
92.62579840619982	1141.8081747095819
92.69408834615443	1141.8807397627843
92.76205518877505	1141.9535724909424
92.82969863917938	1142.0266716994454
92.89701840248522	1142.1000361936824
92.96401418381032	1142.1736647790433
93.0306856882724	1142.2475562609177
93.09703262098927	1142.321709444695
93.16305468707864	1142.3961231357644
93.22875159165825	1142.4707961395156
93.29412303984587	1142.545727261338
93.35916873675929	1142.6209153066213
93.42388838751617	1142.696359080755
93.48828169723436	1142.7720573891286
93.55234837103156	1142.8480090371309
93.61608811402556	1142.9242128301526
93.67950063133402	1143.0006675735824
93.74258562807478	1143.0773720728093
93.8053428093656	1143.154325133224
93.86777188032417	1143.2315255602152
93.92987254606827	1143.3089721591728
93.99164451171566	1143.386663735486
94.0530874823841	1143.4645990945446
94.11420116319135	1143.5427770417377
94.1749852592551	1143.6211963824549
94.23543947569316	1143.699855922086
94.29556351762326	1143.7787544660202
94.35535709016317	1143.857890819647
94.41481989843061	1143.9372637883557
94.47395164754339	1144.0168721775365
94.5327520426192	1144.0967147925783
94.59122078877581	1144.1767904388707
94.6493579537676	1144.2570977619291
94.70716720621847	1144.3376338197672
94.76465427580195	1144.4183947617528
94.82182491647865	1144.499376726545
94.87868488220917	1144.5805758528045
94.93523992695408	1144.6619882791904
94.9914958046739	1144.7436101443625
95.04745826932933	1144.825437586981
95.10313307488084	1144.9074667457053
95.1585259752891	1144.989693759196
95.21364272451464	1145.072114766112
95.26848907651801	1145.1547259051138
95.32307078525984	1145.2375233148607
95.37739360470069	1145.320503134013
95.4314632888012	1145.40366150123
95.48528559152184	1145.4869945551725
95.53886626682328	1145.570498434499
95.59221106866605	1145.6541692778706
95.64532575101077	1145.738003223946
95.69821606781801	1145.821996411386
95.75088777304829	1145.9061449788496
95.80334662066228	1145.990445064997
95.85559836462053	1146.0748928084881
95.9076487588836	1146.1594843479827
95.95950355741206	1146.2442158221404
96.01116851416654	1146.3290833696212
96.06264938310761	1146.414083129085
96.11395191819581	1146.4992112391915
96.16508187339176	1146.5844638386006
96.21604500265602	1146.669837065972
96.26684705994914	1146.7553270599656
96.31749379923181	1146.840929959241
96.36799097446446	1146.9266419024589
96.4183443396078	1147.012459028278
96.46855964862233	1147.0983774753588
96.5186426554687	1147.184393382361
96.56859911410739	1147.270502887944
96.61843477849908	1147.356702130768
96.6681554026043	1147.442987249493
96.71776674038358	1147.5293543827784
96.76727454579766	1147.6157996692846
96.81668457280696	1147.7023192476709
96.86600257537214	1147.788909256597
96.91523430745377	1147.8755658347238
96.9643855230124	1147.9622851207096
97.01346197600863	1148.0490632532149
97.06246942040306	1148.1358963709
97.11141361015628	1148.2227806124242
97.16030029922878	1148.3097121164474
97.20913524158127	1148.3966870216295
97.25792419117424	1148.4837014666305
97.30667290196828	1148.5707515901095
97.35538712792399	1148.6578335307272
97.40407262300195	1148.744943427143
97.45273514116275	1148.8320774180168
97.50138043636693	1148.919231642008
97.55001426257512	1149.0064022377771
97.5986423737479	1149.093585343984
97.64727052384578	1149.1807770992878
97.69590441286051	1149.2679736779185
97.74454739208167	1149.3551728020743
97.79319960825849	1149.442374305986
97.8418609778071	1149.5295781756888
97.89053141714366	1149.6167843972207
97.93921084268412	1149.7039929566165
97.98789917084471	1149.7912038399138
98.03659631804146	1149.8784170331485
98.08530220069048	1149.9656325223577
98.1340167352078	1150.052850293577
98.18273983800964	1150.1400703328427
98.23147142551197	1150.2272926261921
98.28021141413097	1150.3145171596616
98.3289597202827	1150.4017439192874
98.37771626038325	1150.4889728911057
98.42648095084868	1150.576204061153
98.47525370809518	1150.663437415466
98.52403444853877	1150.7506729400811
98.57282308859556	1150.8379106210348
98.62161954468165	1150.925150444363
98.67042373321311	1151.012392396103
98.71923557060603	1151.0996364622908
98.76805497327658	1151.186882628963
98.81688185764078	1151.2741308821555
98.86571614011474	1151.3613812079057
98.91455773711455	1151.4486335922493
98.96340656505633	1151.5358880212232
99.01226254035612	1151.6231444808634
99.06112557943005	1151.7104029572067
99.10999559869425	1151.7976634362892
99.15887251456476	1151.8849259041478
99.20775624345767	1151.972190346819
99.25664670178912	1152.0594567503385
99.30554380597519	1152.1467251007437
99.3544474724319	1152.23399538407
99.40335761757545	1152.321267586355
99.45227415782189	1152.4085416936346
99.50119700958727	1152.4958176919447
99.55012608928777	1152.5830955673227
99.59906131333943	1152.6703753058043
99.64800259815836	1152.7576568934264
99.69694986016063	1152.8449403162253
99.74590301576235	1152.9322255602378
99.79486198137963	1153.0195126114997
99.84382667342854	1153.1068014560478
99.89279700832516	1153.1940920799188
99.94177290248564	1153.2813844691482
99.99075427232606	1153.368678609774
100.03974103426243	1153.455974487831
100.08873310471097	1153.5432720893568
100.13773040008766	1153.6305714003877
100.18673283680867	1153.7178724069593
100.23574033129006	1153.805175095109
100.28475279994795	1153.8924794508728
100.33377015919841	1153.9797854602875
100.3827923254575	1154.0670931093894
100.4318192151414	1154.1544023842143
100.48085074466616	1154.2417132707997
100.52988683044786	1154.3290257551812
100.57892738890261	1154.4163398233957
100.62797233644649	1154.5036554614799
100.67702158949561	1154.5909726554696
100.72607506446603	1154.6782913914014
100.77513267777393	1154.765611655312
100.82419434583528	1154.8529334332381
100.87325998506627	1154.9402567112156
100.92232951188295	1155.0275814752808
100.97140284270144	1155.1149077114708
101.0204798939378	1155.202235405822
101.06956058200818	1155.2895645443705
101.1186448233286	1155.3768951131522
101.16773253431519	1155.4642270982047
101.21682363138407	1155.5515604855636
101.26591803095131	1155.6388952612663
101.31501564943297	1155.7262314113484
101.36411640324516	1155.8135689218464
101.41322020880405	1155.900907778797
101.46232698252564	1155.988247968237
101.51143664082608	1156.0755894762017
101.56054910012139	1156.1629322887286
101.60966427682774	1156.2502763918537
101.65878208736123	1156.3376217716138
101.70790244813789	1156.424968414045
101.75702527557385	1156.512316305184
101.80615048608523	1156.599665431067
101.85527799608805	1156.687015777731
101.90440772199848	1156.7743673312114
101.95353958023256	1156.8617200775454
102.0026734872064	1156.9490740027697
102.05180935933613	1157.03642909292
102.10094711303779	1157.123785334033
102.15008666472747	1157.2111427121456
102.19922793082135	1157.2985012132942
102.24837082773543	1157.3858608235143
102.29751527188583	1157.4732215288434
102.34666117968865	1157.5605833153174
102.39580846756002	1157.6479461689728
102.44495705191596	1157.7353100758467
102.49410684917262	1157.8226750219746
102.54325777574608	1157.9100409933933
102.59240974805242	1157.9974079761398
102.64156268250775	1158.0847759562496
102.69071649552816	1158.1721449197598
102.73987110352974	1158.2595148527064
102.78902642292857	1158.3468857411262
102.83818237014077	1158.434257571056
102.88733886158242	1158.521630328531
102.93649581366962	1158.609003999589
102.9856531428185	1158.6963785702656
103.03481076544507	1158.783754026598
103.08396859796547	1158.871130354622
103.13312655679579	1158.9585075403736
103.18228455835211	1159.0458855698907
103.23144251905062	1159.133264429209
103.28060035530723	1159.2206441043643
103.32975798353819	1159.3080245813942
103.37891532015954	1159.395405846334
103.42807228158738	1159.4827878852211
103.47722878423777	1159.5701706840916
103.52638474452685	1159.657554228982
103.57554007887069	1159.7449385059285
103.62469470368538	1159.8323235009677
103.67384853538707	1159.9197092001364
103.72300149039175	1160.0070955894705
103.77215348511561	1160.0944826550065
103.82130443597467	1160.1818703827814
103.87045425938508	1160.2692587588313
103.91960287176292	1160.3566477691923
103.96875018952429	1160.4440373999014
104.01789612908523	1160.5314276369947
104.06704060686188	1160.6188184665089
104.11618353927032	1160.7062098744802
104.16532484272669	1160.793601846945
104.21446443364701	1160.88099436994
104.26360222844744	1160.968387429502
104.31273814354402	1161.0557810116663
104.36187209535287	1161.1431751024709
104.41100400029009	1161.2305696879512
104.46013377477175	1161.3179647541435
104.509261335214	1161.405360287085
104.55838659803283	1161.4927562728112
104.6075094796444	1161.5801526973596
104.6566298964648	1161.667549546766
104.70574776491017	1161.7549468070672
104.75486300139652	1161.842344464299
104.80397552234001	1161.929742504499
104.85308524415665	1162.0171409137024
104.90219208326263	1162.1045396779468
104.951295956074	1162.1919387832672
105.00039677900686	1162.2793382157013
105.04949446847728	1162.3667379612855
105.09858894090137	1162.4541380060552
105.14768011269526	1162.541538336048
105.19676790027499	1162.6289389373
105.24585222005665	1162.7163397958475
105.29493298845637	1162.8037408977268
105.34401012189024	1162.8911422289743
105.39308353677434	1162.9785437756273
105.44215314952481	1163.0659455237214
105.49121887655768	1163.1533474592932
105.54028063428905	1163.2407495683794
105.58933833913505	1163.3281518370163
105.63839190751172	1163.41555425124
105.68744125583521	1163.5029567970878
105.73648630052163	1163.590359460595
105.78552695798697	1163.677762227799
105.83456314464743	1163.765165084736
105.88359477691904	1163.8525680174425
105.93262177121794	1163.9399710119546
105.98164404396019	1164.0273740543093
106.03066151156189	1164.1147771305425
106.07967409043914	1164.2021802266906
106.12868169700803	1164.2895833287905
106.17768424768468	1164.3769864228789
106.22668165888516	1164.4643894949916
106.27567384702552	1164.551792531165
106.32466072852193	1164.6391955174358
106.37364221979044	1164.726598439841
106.42261823724719	1164.814001284416
106.47158869730816	1164.901404037198
106.5205535163896	1164.9888066842232
106.5695126109075	1165.0762092115283
106.61846589727797	1165.163611605149
106.66741329191714	1165.2510138511227
106.71635471124107	1165.3384159354853
106.76529007166585	1165.4258178442735
106.81421928960756	1165.5132195635233
106.86314228209453	1165.6006210792714
106.91205901230843	1165.6880223775547
106.96096952098804	1165.7754234444092
107.00987385630066	1165.862824265871
107.05877206641341	1165.9502248279773
107.10766419949353	1166.037625116764
107.1565503037082	1166.1250251182682
107.20543042722456	1166.2124248185253
107.25430461820984	1166.2998242035726
107.30317292483124	1166.3872232594465
107.35203539525594	1166.474621972183
107.40089207765115	1166.562020327819
107.44974302018403	1166.649418312391
107.4985882710218	1166.7368159119344
107.54742787833166	1166.824213112487
107.59626189028077	1166.9116099000846
107.64509035503629	1166.9990062607637
107.69391332076552	1167.0864021805608
107.74273083563556	1167.1737976455124
107.79154294781362	1167.261192641655
107.84034970546692	1167.3485871550247
107.88915115676261	1167.4359811716583
107.9379473498679	1167.523374677592
107.98673833295003	1167.6107676588626
108.03552415417613	1167.6981601015063
108.08430486171338	1167.7855519915597
108.13308050372905	1167.8729433150588
108.18185112839025	1167.9603340580404
108.2306167838642	1168.0477242065413
108.27937751831814	1168.135113746597
108.32813337991918	1168.2225026642452
108.37688441683459	1168.3098909455214
108.42563067723147	1168.3972785764622
108.47437220927708	1168.484665543104
108.5231090611386	1168.5720518314838
108.57184128098326	1168.6594374276374
108.62056891697819	1168.7468223176018
108.66929201729059	1168.8342064874132
108.71801063008765	1168.9215899231076
108.76672480353659	1169.0089726107221
108.8154345858046	1169.096354536293
108.86414002505883	1169.1837356858566
108.91284116946652	1169.2711160454494
108.96153806719485	1169.3584956011077
109.01023076641097	1169.4458743388684
109.05891931528213	1169.5332522447675
109.10760376197551	1169.6206293048417
109.1562841546583	1169.7080055051274
109.20496054149764	1169.7953808316609
109.25363297066079	1169.8827552704788
109.3023014903149	1169.9701288076174
109.35096614862721	1170.0575014291137
109.3996269937648	1170.1448731210032
109.44828407389501	1170.2322438693234
109.49693743718494	1170.3196136601093
109.54558713180181	1170.4069824793987
109.59423320591281	1170.4943503132279
109.6428757076851	1170.5817171476326
109.69151468528595	1170.66908296865
109.74015018688249	1170.756447762316
109.78878226064187	1170.8438115146678
109.83741095473135	1170.9311742117409
109.88603631731819	1171.018535839572
109.9346583965694	1171.1058963841983
109.98327724065233	1171.1932558316553
110.03189289773407	1171.28061416798
110.08050541598188	1171.3679713792085
110.1291148435629	1171.4553274513776
110.1777212286444	1171.5426823705234
110.2263246193935	1171.6300361226827
110.27492506397736	1171.717388693892
110.32352261056326	1171.8047400701873
110.37211730731838	1171.8920902376053
110.42070920240981	1171.9794391821822
110.4692983440049	1172.066786889955
110.51788478027069	1172.1541333469597
110.56646855937448	1172.241478539233
110.61504972948346	1172.3288224528108
110.66362833876472	1172.4161650737306
110.71220443538554	1172.5035063880277
110.76077806751309	1172.5908463817395
110.80934928331457	1172.6781850409018
110.85791813095715	1172.765522351551
110.90648465860805	1172.8528582997242
110.95504891443441	1172.9401928714574
111.0036109466035	1173.0275260527872
111.05217080328242	1173.1148578297498
111.10072853263847	1173.2021881883818
111.14928418283874	1173.2895171147197
111.19783780205049	1173.3768445948
111.24638943844086	1173.4641706146592
111.29493914017712	1173.5514951603332
111.34348695542637	1173.6388182178591
111.39203293235583	1173.7261397732727
111.44057711913271	1173.8134598126112
111.48911956392423	1173.9007783219113
111.53766031489752	1173.9880952872081
111.5861994202198	1174.0754106945392
111.63473692805827	1174.16272452994
111.68327288658008	1174.2500367794485
111.7318073439525	1174.3373474290993
111.78034034834268	1174.4246564649306
111.82887194791776	1174.511963872978
111.877402190845	1174.5992696392773
111.92593112529157	1174.686573749866
111.97445879942464	1174.7738761907804
112.0229852614115	1174.8611769480567
112.07151055941924	1174.9484760077312
112.12003474161502	1175.0357733558408
112.16855785616613	1175.1230689784213
112.21707995123974	1175.2103628615098
112.26560107500303	1175.2976549911425
112.31412127562314	1175.384945353356
112.36264060126733	1175.4722339341863
112.41115910010276	1175.55952071967
112.45967682029664	1175.646805695844
112.50819381001618	1175.7340888487445
112.55671011742851	1175.8213701644077
112.60522579070086	1175.9086496288703
112.6537408780004	1175.9959272281687
112.70225542749439	1176.0832029483392
112.75076948734994	1176.1704767754181
112.79928310573429	1176.2577486954428
112.84779633081462	1176.3450186944488
112.89630921075808	1176.4322867584724
112.9448217937319	1176.5195528735508
112.99333412790331	1176.6068170257204
113.04184626143943	1176.694079201017
113.09035824250752	1176.7813393854774
113.13887011927471	1176.8685975651383
113.18738193990822	1176.955853726036
113.23589375257525	1177.0431078542065
113.28440560544297	1177.1303599356868
113.33291754667857	1177.2176099565133
113.3814296244493	1177.3048579027218
113.42994188692226	1177.3921037603498
113.47845438226473	1177.4793475154331
113.52696715864386	1177.5665891540084
113.5754802642268	1177.6538286621117
113.6239937471808	1177.7410660257797
113.67250765567307	1177.828301231049
113.72102203787074	1177.9155342639563
113.76953694194104	1178.0027651105372
113.81805241605112	1178.0899937568288
113.8665685083682	1178.1772201888675
113.91508526705952	1178.2644443926897
113.96360274029219	1178.3516663543317
114.01212097623346	1178.4388860598299
114.0606400230505	1178.5261034952214
114.10915992891047	1178.6133186465418
114.15768074198064	1178.7005314998278
114.20620251042814	1178.787742041116
114.25472528242015	1178.8749502564428
114.30324910612394	1178.9621561318447
114.35177402970659	1179.049359653358
114.40030010133542	1179.1365608070196
114.44882736917751	1179.2237595788652
114.4973558814001	1179.3109559549316
114.5458856861704	1179.3981499212555
114.59441683165554	1179.4853414638728
114.64294936602276	1179.5725305688206
114.69148333743927	1179.659717222135
114.74001879407224	1179.7469014098524
114.78855578408883	1179.8340831180094
114.83709435565628	1179.921262332642
114.88563455694175	1180.0084390397876
114.93417643611244	1180.0956132254819
114.98272004133555	1180.1827848757614
115.03126542077825	1180.269953976663
115.07981262260776	1180.3571205142225
115.12836169499126	1180.4442844744767
115.17691268609595	1180.531445843462
115.225465644089	1180.6186046072148
115.2740206171376	1180.705760751772
115.322577653409	1180.7929142631695
115.37113680107032	1180.8800651274437
115.41969810828878	1180.9672133306312
115.46826162323158	1181.0543588587686
115.51682739406586	1181.141501697893
115.56539546895891	1181.228641834039
115.61396589607787	1181.315779253245
115.66253872358989	1181.402913941546
115.71111399966225	1181.4900458849797
115.75969177246205	1181.5771750695812
115.80827209015655	1181.664301481388
115.8568550009129	1181.751425106436
115.90544055289831	1181.8385459307624
115.95402879428	1181.9256639404025
116.00261977322509	1182.0127791213936
116.05121353790081	1182.099891459772
116.0998101364744	1182.1870009415738
116.14840961711297	1182.274107552836
116.19701202798377	1182.3612112795947
116.24561741725395	1182.448312107886
116.29422583309072	1182.535410023747
116.34283732366129	1182.622505013214
116.39145193713287	1182.7095970623232
116.44006972167254	1182.7966861571115
116.48869072544764	1182.8837722836147
116.53731499662523	1182.9708554278693
116.5859425833726	1183.0579355759128
116.63457353385691	1183.1450127137803
116.68320789624532	1183.232086827509
116.73184571870506	1183.3191579031352
116.78048704940333	1183.4062259266957
116.82913193650728	1183.493290884226
116.87778042818414	1183.5803527617634
116.92643257260106	1183.667411545344
116.97508841792526	1183.7544672210045
117.02374801232395	1183.8415197747809
117.07241140396431	1183.9285691927103
117.1210786410135	1184.0156154608285
117.16974977163872	1184.102658565172
117.21842484400719	1184.1896984917778
117.26710390628614	1184.2767352266824
117.31578700664262	1184.3637687559212
117.364474193244	1184.4507990655313
117.41316551425733	1184.5378261415497
117.46186101784987	1184.624849970012
117.51056075218878	1184.711870536955
117.55926476514547	1184.798887828767
117.60797306586302	1184.8859018779124
117.65668558663548	1184.972912808284
117.70540225069513	1185.0599207545552
117.75412298127429	1185.146925851401
117.80284770160534	1185.2339282334945
117.85157633492058	1185.3209280355093
117.90030880445231	1185.4079253921198
117.94904503343288	1185.4949204379996
117.9977849450946	1185.581913307823
118.04652846266983	1185.6689041362636
118.09527550939083	1185.7558930579949
118.14402600848994	1185.8428802076912
118.19277988319953	1185.9298657200263
118.2415370567519	1186.0168497296738
118.29029745237935	1186.103832371308
118.33906099331423	1186.1908137796029
118.38782760278885	1186.2777940892315
118.43659720403551	1186.3647734348683
118.48536972028658	1186.4517519511871
118.53414507477439	1186.538729772862
118.58292319073125	1186.6257070345666
118.63170399138941	1186.7126838709746
118.68048739998129	1186.7996604167602
118.72927333973917	1186.886636806597
118.77806173389541	1186.973613175159
118.82685250568225	1187.06058965712
118.8756455783321	1187.1475663871538
118.92444087507731	1187.2345434999345
118.97323831915007	1187.3215211301363
119.0220378337828	1187.408499412432
119.07083934220783	1187.4954784814965
119.11964276765744	1187.582458472003
119.16844803336394	1187.6694395186262
119.2172550625597	1187.756421756039
119.26606377847706	1187.8434053189155
119.31487410434829	1187.93039034193
119.36368596340576	1188.017376959756
119.41249927888174	1188.1043653070674
119.46131397400859	1188.191355518538
119.51012997201865	1188.2783477288426
119.55894719614419	1188.365342072654
119.60776556961756	1188.452338684646
119.65658501567111	1188.5393376994928
119.70540545753711	1188.6263392518686
119.75422681844795	1188.7133434764469
119.8030490216359	1188.8003505079016
119.85187199033331	1188.8873604809066
119.90069564777248	1188.974373530136
119.94951991718575	1189.061389790263
119.99834472180545	1189.1484093959623
120.04716998486391	1189.2354324819073
120.09599562959342	1189.3224591827718
120.14482157922633	1189.40948963323
120.19364775699493	1189.4965239679555
120.24247408613162	1189.5835623216224
120.29130048986866	1189.6706048289043
120.34012689143835	1189.757651624475
120.3889532140731	1189.844702843009
120.43777938100516	1189.9317586191796
120.4866053154669	1190.0188190876606
120.53543094069057	1190.1058843831263
120.58425617990858	1190.19295464025
120.63308095635321	1190.2800299937064
120.68190519325682	1190.3671105781684
120.7307288138517	1190.4541965283108
120.77955174137017	1190.541287978807
120.82837389904454	1190.6283850643304
120.87719521010717	1190.715487919556
120.92601559779038	1190.8025966791563
120.97483498532651	1190.8897114778065
